ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,holidays,holidays_lower,holidays_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2026-11-05T00:00:00Z,2694.911854087667,-1087.4015004829546,-1087.4015004829546,-1087.4015004829546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1909.6813299260782,-1909.6813299260782,-1909.6813299260782,0,0,0,0,0,0,816.2614799443771,816.2614799443771,816.2614799443771,6.018349498746947,6.018349498746947,6.018349498746947,0,0,0,-438.0986883261643,3448.372611092468,2693.0992525690067,2696.83553926494,1607.5103536047125
2026-11-06T00:00:00Z,2695.1506882958547,-922.1537118036204,-922.1537118036204,-922.1537118036204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1728.86486470784,-1728.86486470784,-1728.86486470784,0,0,0,0,0,0,780.1664363198155,780.1664363198155,780.1664363198155,26.544716584403787,26.544716584403787,26.544716584403787,0,0,0,-162.9260811064595,3656.462055882987,2693.316019851359,2697.0889689899955,1772.9969764922344
2026-11-07T00:00:00Z,2695.3895225040415,-2817.621801562884,-2817.621801562884,-2817.621801562884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1389.2255276998592,-1389.2255276998592,-1389.2255276998592,0,0,0,0,0,0,-1476.689888344041,-1476.689888344041,-1476.689888344041,48.29361448101659,48.29361448101659,48.29361448101659,0,0,0,-1941.8001555957467,1886.9196304199133,2693.525764342541,2697.3563356512877,-122.23227905884232
2026-11-08T00:00:00Z,2695.6283567122287,-5218.593590592315,-5218.593590592315,-5218.593590592315,0,0,0,0,0,0,-1954.9748990414282,-1954.9748990414282,-1954.9748990414282,0,0,0,0,0,0,-1954.9748990414282,-1954.9748990414282,-1954.9748990414282,-1257.6451084663745,-1257.6451084663745,-1257.6451084663745,0,0,0,0,0,0,-2076.5336751234004,-2076.5336751234004,-2076.5336751234004,70.56009203888806,70.56009203888806,70.56009203888806,0,0,0,-4493.173343902887,-673.9445553055043,2693.7355088337235,2697.625293807424,-2522.9652338800865
2026-11-09T00:00:00Z,2695.8671909204154,-829.289290581806,-829.289290581806,-829.289290581806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1335.2218234261036,-1335.2218234261036,-1335.2218234261036,0,0,0,0,0,0,413.3285606015713,413.3285606015713,413.3285606015713,92.60397224272636,92.60397224272636,92.60397224272636,0,0,0,-94.8029165676275,3865.639253574607,2693.9380586186367,2697.8927480084244,1866.5779003386094
2026-11-10T00:00:00Z,2696.1060251286026,-490.7764177039566,-490.7764177039566,-490.7764177039566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1381.5180301016142,-1381.5180301016142,-1381.5180301016142,0,0,0,0,0,0,777.0678573028771,777.0678573028771,777.0678573028771,113.6737550947804,113.6737550947804,113.6737550947804,0,0,0,181.86917270110843,4253.424387310633,2694.143907735388,2698.1596304437926,2205.329607424646
2026-11-11T00:00:00Z,2696.3448593367903,-321.9780871072117,-321.9780871072117,-321.9780871072117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1221.4087068752622,-1221.4087068752622,-1221.4087068752622,0,0,0,0,0,0,766.3992293044846,766.3992293044846,766.3992293044846,133.03139046356577,133.03139046356577,133.03139046356577,0,0,0,310.2145114793689,4445.929631465286,2694.362390570071,2698.418002493392,2374.3667722295786
2026-11-12T00:00:00Z,2696.5836935449775,44.160695384382954,44.160695384382954,44.160695384382954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-922.0779647289055,-922.0779647289055,-922.0779647289055,0,0,0,0,0,0,816.2614799451816,816.2614799451816,816.2614799451816,149.97718016810688,149.97718016810688,149.97718016810688,0,0,0,687.5119685824232,4699.513441938235,2694.5698592043664,2698.676374542993,2740.7443889293604
2026-11-13T00:00:00Z,2696.822527753164,249.9782656629774,249.9782656629774,249.9782656629774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-694.0622219989546,-694.0622219989546,-694.0622219989546,0,0,0,0,0,0,780.1664363182404,780.1664363182404,780.1664363182404,163.8740513436915,163.8740513436915,163.8740513436915,0,0,0,943.0355043028765,4879.461743433033,2694.7681195330115,2698.934746592593,2946.8007934161415
2026-11-14T00:00:00Z,2697.0613619613514,-1956.6697407798797,-1956.6697407798797,-1956.6697407798797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-654.1503004850972,-654.1503004850972,-654.1503004850972,0,0,0,0,0,0,-1476.6898883450917,-1476.6898883450917,-1476.6898883450917,174.17044805030932,174.17044805030932,174.17044805030932,0,0,0,-1368.6824712203304,2709.4806438414425,2694.992196672494,2699.1931186421934,740.3916211814717
2026-11-15T00:00:00Z,2697.3001961695386,-2604.6690092078393,-2604.6690092078393,-2604.6690092078393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-708.5564494062052,-708.5564494062052,-708.5564494062052,0,0,0,0,0,0,-2076.533675121173,-2076.533675121173,-2076.533675121173,180.42111531953861,180.42111531953861,180.42111531953861,0,0,0,-1988.4292740858455,2001.1390577161756,2695.2047807782587,2699.453231562243,92.63118696169931
2026-11-16T00:00:00Z,2697.539030377726,-73.16621511623092,-73.16621511623092,-73.16621511623092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-668.7998746318692,-668.7998746318692,-668.7998746318692,0,0,0,0,0,0,413.32856059599624,413.32856059599624,413.32856059599624,182.3050989196421,182.3050989196421,182.3050989196421,0,0,0,593.921520479636,4625.9215293843645,2695.4303021314463,2699.724692081176,2624.372815261495
2026-11-17T00:00:00Z,2697.777864585913,492.7520936464445,492.7520936464445,492.7520936464445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-463.95611760456825,-463.95611760456825,-463.95611760456825,0,0,0,0,0,0,777.0678573027838,777.0678573027838,777.0678573027838,179.64035394822895,179.64035394822895,179.64035394822895,0,0,0,1273.2270069263411,5236.984886055141,2695.637453561316,2700.007141358758,3190.5299582323573
2026-11-18T00:00:00Z,2698.0166987941,720.771629088794,720.771629088794,720.771629088794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-218.02204441618085,-218.02204441618085,-218.02204441618085,0,0,0,0,0,0,766.3992293035807,766.3992293035807,766.3992293035807,172.39444420139407,172.39444420139407,172.39444420139407,0,0,0,1336.6535912264264,5342.884245595429,2695.852534038247,2700.2984109872395,3418.788327882894
2026-11-19T00:00:00Z,2698.255533002287,866.1552152201667,866.1552152201667,866.1552152201667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-110.79718453702414,-110.79718453702414,-110.79718453702414,0,0,0,0,0,0,816.2614799459863,816.2614799459863,816.2614799459863,160.69091981120462,160.69091981120462,160.69091981120462,0,0,0,1482.7010129379773,5602.206108184438,2696.0602359544273,2700.574527576325,3564.4107482224535
2026-11-20T00:00:00Z,2698.494367210474,751.183654070251,751.183654070251,751.183654070251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-173.79386231478188,-173.79386231478188,-173.79386231478188,0,0,0,0,0,0,780.1664363166651,780.1664363166651,780.1664363166651,144.811080068368,144.811080068368,144.811080068368,0,0,0,1513.5578702069297,5380.003850913761,2696.253300212285,2700.8350735904505,3449.6780212807253
2026-11-21T00:00:00Z,2698.733201418662,-1596.0961447521336,-1596.0961447521336,-1596.0961447521336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.59721480072523,-244.59721480072523,-244.59721480072523,0,0,0,0,0,0,-1476.6898883379738,-1476.6898883379738,-1476.6898883379738,125.19095838656526,125.19095838656526,125.19095838656526,0,0,0,-742.0243328242298,3061.6181296926925,2696.4629522279306,2701.094068380711,1102.6370566665282
2026-11-22T00:00:00Z,2698.9720356268485,-2110.669316595837,-2110.669316595837,-2110.669316595837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-136.54914487921184,-136.54914487921184,-136.54914487921184,0,0,0,0,0,0,-2076.533675118945,-2076.533675118945,-2076.533675118945,102.41350340232017,102.41350340232017,102.41350340232017,0,0,0,-1364.8975993804065,2613.210920687454,2696.673482860535,2701.353980997997,588.3027190310117
2026-11-23T00:00:00Z,2699.2108698350357,644.1169010590396,644.1169010590396,644.1169010590396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.59227008375186,153.59227008375186,153.59227008375186,0,0,0,0,0,0,413.3285605967338,413.3285605967338,413.3285605967338,77.1960703785539,77.1960703785539,77.1960703785539,0,0,0,1328.6371497103764,5253.769260862342,2696.8875859164655,2701.6230810268753,3343.3277708940755
2026-11-24T00:00:00Z,2699.4497040432225,1259.7734494778879,1259.7734494778879,1259.7734494778879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.3321158018368,432.3321158018368,432.3321158018368,0,0,0,0,0,0,777.0678573024996,777.0678573024996,777.0678573024996,50.37347637355184,50.37347637355184,50.37347637355184,0,0,0,2029.448350456567,5913.30237828529,2697.1045120510435,2701.893427522312,3959.2231535211104
2026-11-25T00:00:00Z,2699.6885382514097,1318.241577255707,1318.241577255707,1318.241577255707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528.9653409349963,528.9653409349963,528.9653409349963,0,0,0,0,0,0,766.3992293039861,766.3992293039861,766.3992293039861,22.877007016724725,22.877007016724725,22.877007016724725,0,0,0,1956.8612685506357,6085.990800747466,2697.321438185621,2702.1595821675414,4017.9301155071166
2026-11-26T00:00:00Z,2699.9273724595973,1343.4923123447745,1343.4923123447745,1343.4923123447745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.5209441435107,531.5209441435107,531.5209441435107,0,0,0,0,0,0,816.2614799427079,816.2614799427079,816.2614799427079,-4.290111741444625,-4.290111741444625,-4.290111741444625,0,0,0,2172.110443189247,6099.377832554571,2697.5331939279477,2702.4177276812047,4043.419684804372
2026-11-27T00:00:00Z,2700.1662066677845,1521.4091275736555,1521.4091275736555,1521.4091275736555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771.3228418944394,771.3228418944394,771.3228418944394,0,0,0,0,0,0,780.1664363150898,780.1664363150898,780.1664363150898,-30.080150635873586,-30.080150635873586,-30.080150635873586,0,0,0,2287.5415926260894,6258.724782549786,2697.743974498462,2702.681597119782,4221.57533424144
2026-11-28T00:00:00Z,2700.4050408759713,-14.918899552345021,-14.918899552345021,-14.918899552345021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515.2014884841446,1515.2014884841446,1515.2014884841446,0,0,0,0,0,0,-1476.6898883409244,-1476.6898883409244,-1476.6898883409244,-53.430499695565096,-53.430499695565096,-53.430499695565096,0,0,0,698.8754472161758,4621.244821360418,2697.954065753122,2702.9455118918877,2685.4861413236263
2026-11-29T00:00:00Z,2700.6438750841585,475.4449190900317,475.4449190900317,475.4449190900317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2625.2732697070683,2625.2732697070683,2625.2732697070683,0,0,0,0,0,0,-2076.533675119935,-2076.533675119935,-2076.533675119935,-73.29467549710144,-73.29467549710144,-73.29467549710144,0,0,0,1146.671708491611,5069.65093536454,2698.163718524189,2703.1934778498808,3176.0887941741903
2026-11-30T00:00:00Z,2700.8827092923457,3849.148346316786,3849.148346316786,3849.148346316786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3524.493641567055,3524.493641567055,3524.493641567055,0,0,0,0,0,0,413.32856059846995,413.32856059846995,413.32856059846995,-88.67385584873843,-88.67385584873843,-88.67385584873843,0,0,0,4501.537830314169,8503.411472347761,2698.3759281183907,2703.4475095064245,6550.031055609132
2026-12-01T00:00:00Z,2701.121543500533,4239.838580706479,4239.838580706479,4239.838580706479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3561.4187753464485,3561.4187753464485,3561.4187753464485,0,0,0,0,0,0,777.0678573022154,777.0678573022154,777.0678573022154,-98.64805194218395,-98.64805194218395,-98.64805194218395,0,0,0,4893.96770933575,8790.049394541287,2698.585481584421,2703.711987641321,6940.960124207011
2026-12-02T00:00:00Z,2701.36037770872,3170.644659936972,3170.644659936972,3170.644659936972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2506.6514506548697,2506.6514506548697,2506.6514506548697,0,0,0,0,0,0,766.399229304289,766.399229304289,766.399229304289,-102.4060200221868,-102.4060200221868,-102.4060200221868,0,0,0,4085.6743643412756,7832.427929752967,2698.794140693056,2703.988473660483,5872.005037645692
2026-12-03T00:00:00Z,2701.5992119169073,1485.2749425948973,1485.2749425948973,1485.2749425948973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768.2864946599565,768.2864946599565,768.2864946599565,0,0,0,0,0,0,816.2614799448831,816.2614799448831,816.2614799448831,-99.27303200994244,-99.27303200994244,-99.27303200994244,0,0,0,2075.785562055114,6180.264599484011,2699.004441057566,2704.263599948279,4186.874154511805
2026-12-04T00:00:00Z,2701.838046125094,-177.37895081364812,-177.37895081364812,-177.37895081364812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-868.8097199988384,-868.8097199988384,-868.8097199988384,0,0,0,0,0,0,780.1664363153296,780.1664363153296,780.1664363153296,-88.73566713013918,-88.73566713013918,-88.73566713013918,0,0,0,458.8457913852701,4539.889804234443,2699.2029079528706,2704.53419456305,2524.4590953114457
2026-12-05T00:00:00Z,2702.0768803332817,-3325.0974731473148,-3325.0974731473148,-3325.0974731473148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1777.9447311972292,-1777.9447311972292,-1777.9447311972292,0,0,0,0,0,0,-1476.689888340075,-1476.689888340075,-1476.689888340075,-70.46285361000965,-70.46285361000965,-70.46285361000965,0,0,0,-2554.6728461647085,1380.7996733778953,2699.3986100956467,2704.811866054018,-623.0205928140331
2026-12-06T00:00:00Z,2702.3157145414684,-3993.001039056704,-3993.001039056704,-3993.001039056704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1872.1448845640687,-1872.1448845640687,-1872.1448845640687,0,0,0,0,0,0,-2076.533675117708,-2076.533675117708,-2076.533675117708,-44.32247937492685,-44.32247937492685,-44.32247937492685,0,0,0,-3244.962430468705,675.1692702220812,2699.6083545868287,2705.071482482702,-1290.6853245152356
2026-12-07T00:00:00Z,2702.5545487496556,-1145.463527451962,-1145.463527451962,-1145.463527451962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1548.3990868756694,-1548.3990868756694,-1548.3990868756694,0,0,0,0,0,0,413.3285605918962,413.3285605918962,413.3285605918962,-10.393001168188672,-10.393001168188672,-10.393001168188672,0,0,0,-441.6948093618181,3538.969405297423,2699.8181298262552,2705.3281694816474,1557.0910212976937
2026-12-08T00:00:00Z,2702.793382957843,-480.5075475028317,-480.5075475028317,-480.5075475028317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1288.6057949740189,-1288.6057949740189,-1288.6057949740189,0,0,0,0,0,0,777.0678573019314,777.0678573019314,777.0678573019314,31.03039016925582,31.03039016925582,31.03039016925582,0,0,0,366.4277739145551,4229.156032460964,2700.029458737544,2705.584827416877,2222.2858354550112
2026-12-09T00:00:00Z,2703.03221716603,-437.3177556672581,-437.3177556672581,-437.3177556672581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1283.1523327272687,-1283.1523327272687,-1283.1523327272687,0,0,0,0,0,0,766.3992293040396,766.3992293040396,766.3992293040396,79.43534775597085,79.43534775597085,79.43534775597085,0,0,0,189.08507379274346,4244.470645645043,2700.2395710301694,2705.840511330675,2265.714461498772
2026-12-10T00:00:00Z,2703.271051374217,-427.7747184853546,-427.7747184853546,-427.7747184853546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1378.134034580227,-1378.134034580227,-1378.134034580227,0,0,0,0,0,0,816.2614799443168,816.2614799443168,816.2614799443168,134.09783615055565,134.09783615055565,134.09783615055565,0,0,0,353.75420640012044,4164.799200839978,2700.448109413032,2706.1006878317785,2275.4963328888625
2026-12-11T00:00:00Z,2703.5098855824044,-354.6106418245899,-354.6106418245899,-354.6106418245899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1328.8705525705886,-1328.8705525705886,-1328.8705525705886,0,0,0,0,0,0,780.1664363137543,780.1664363137543,780.1664363137543,194.09347443224456,194.09347443224456,194.09347443224456,0,0,0,238.7808661984391,4329.36234407297,2700.652375217508,2706.3629625370086,2348.8992437578145
2026-12-12T00:00:00Z,2703.7487197905916,-2294.963715693784,-2294.963715693784,-2294.963715693784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076.5884063891472,-1076.5884063891472,-1076.5884063891472,0,0,0,0,0,0,-1476.6898883430258,-1476.6898883430258,-1476.6898883430258,258.31457903838873,258.31457903838873,258.31457903838873,0,0,0,-1597.7724355352052,2353.5054561317866,2700.866821533923,2706.6278018529933,408.7850040968078
2026-12-13T00:00:00Z,2703.9875539987784,-2538.192578437126,-2538.192578437126,-2538.192578437126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-787.1514741853078,-787.1514741853078,-787.1514741853078,0,0,0,0,0,0,-2076.533675122514,-2076.533675122514,-2076.533675122514,325.49257087069645,325.49257087069645,325.49257087069645,0,0,0,-2004.4197673551107,2119.865232074056,2701.0765660251054,2706.897113591218,165.79497556165234
2026-12-14T00:00:00Z,2704.2263882069656,155.71731370233104,155.71731370233104,155.71731370233104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-651.836505281121,-651.836505281121,-651.836505281121,0,0,0,0,0,0,413.3285605936324,413.3285605936324,413.3285605936324,394.22525838981966,394.22525838981966,394.22525838981966,0,0,0,858.1877794089474,4941.924142958278,2701.2863105162874,2707.1651509003163,2859.9437019092966
2026-12-15T00:00:00Z,2704.465222415153,558.3298996228262,558.3298996228262,558.3298996228262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-681.7463244923592,-681.7463244923592,-681.7463244923592,0,0,0,0,0,0,777.0678573018382,777.0678573018382,777.0678573018382,463.0083668133474,463.0083668133474,463.0083668133474,0,0,0,1351.4539689265143,5058.22158943618,2701.4960550074697,2707.42805960218,3262.7951220379796
2026-12-16T00:00:00Z,2704.70405662334,587.0005500132538,587.0005500132538,587.0005500132538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-709.669236462626,-709.669236462626,-709.669236462626,0,0,0,0,0,0,766.3992293037902,766.3992293037902,766.3992293037902,530.2705571720896,530.2705571720896,530.2705571720896,0,0,0,1354.013393244416,5180.330174428278,2701.706891225462,2707.696512196905,3291.704606636594
2026-12-17T00:00:00Z,2704.942890831527,827.5696411640689,827.5696411640689,827.5696411640689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-583.1029103476562,-583.1029103476562,-583.1029103476562,0,0,0,0,0,0,816.2614799437504,816.2614799437504,816.2614799437504,594.4110715679749,594.4110715679749,594.4110715679749,0,0,0,1622.4904594799807,5494.289039970732,2701.926437283187,2707.9436195582616,3532.512531995596
2026-12-18T00:00:00Z,2705.1817250397144,1100.4946411891467,1100.4946411891467,1100.4946411891467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.5108508176569,-333.5108508176569,-333.5108508176569,0,0,0,0,0,0,780.1664363185795,780.1664363185795,780.1664363185795,653.8390556882242,653.8390556882242,653.8390556882242,0,0,0,1886.361782497811,5879.253120932128,2702.1499289127783,2708.1982083591784,3805.6763662288613
2026-12-19T00:00:00Z,2705.420559247901,-909.5754292077257,-909.5754292077257,-909.5754292077257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-139.89908995811652,-139.89908995811652,-139.89908995811652,0,0,0,0,0,0,-1476.6898883440767,-1476.6898883440767,-1476.6898883440767,707.0135490944674,707.0135490944674,707.0135490944674,0,0,0,-193.21646793188046,3797.7084963391762,2702.3645073753146,2708.4492486601316,1795.8451300401753
2026-12-20T00:00:00Z,2705.6593934560888,-1451.8397418954855,-1451.8397418954855,-1451.8397418954855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-127.7891667474458,-127.7891667474458,-127.7891667474458,0,0,0,0,0,0,-2076.533675121895,-2076.533675121895,-2076.533675121895,752.4830999738556,752.4830999738556,752.4830999738556,0,0,0,-651.8107176783312,3054.994525691768,2702.5711930148786,2708.721395320923,1253.8196515606032
2026-12-21T00:00:00Z,2705.8982276642755,980.0278183410452,980.0278183410452,980.0278183410452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-222.22469737902614,-222.22469737902614,-222.22469737902614,0,0,0,0,0,0,413.3285605943699,413.3285605943699,413.3285605943699,788.9239551257014,788.9239551257014,788.9239551257014,0,0,0,1652.064884820162,5708.2428653447805,2702.777878654443,2708.9933713768214,3685.9260460053206
2026-12-22T00:00:00Z,2706.1370618724627,1373.3036168833523,1373.3036168833523,1373.3036168833523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-218.94003888070148,-218.94003888070148,-218.94003888070148,0,0,0,0,0,0,777.0678573013631,777.0678573013631,777.0678573013631,815.1757984626905,815.1757984626905,815.1757984626905,0,0,0,2116.297978115846,6033.895784696211,2702.9728816115085,2709.2644671449425,4079.440678755815
2026-12-23T00:00:00Z,2706.37589608065,1591.662435546018,1591.662435546018,1591.662435546018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0108556458686575,-5.0108556458686575,-5.0108556458686575,0,0,0,0,0,0,766.3992293041956,766.3992293041956,766.3992293041956,830.2740618876908,830.2740618876908,830.2740618876908,0,0,0,2393.0279086952323,6255.460434619048,2703.174073080444,2709.535562913064,4298.038331626668
