ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2026-12-08T00:00:00Z,2409.847431107707,319.06349406978853,319.06349406978853,319.06349406978853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-518.467059862912,-518.467059862912,-518.467059862912,0,0,0,0,0,0,733.1039213655962,733.1039213655962,733.1039213655962,104.42663256710422,104.42663256710422,104.42663256710422,0,0,0,1310.4372250877375,4134.495645486633,2394.739582150206,2425.5466517245513,2728.9109251774958
2026-12-09T00:00:00Z,2410.1657597173657,275.22040116753993,275.22040116753993,275.22040116753993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-678.6848964190734,-678.6848964190734,-678.6848964190734,0,0,0,0,0,0,800.8560034331775,800.8560034331775,800.8560034331775,153.04929415343568,153.04929415343568,153.04929415343568,0,0,0,1301.7823828296612,4171.319313654782,2394.995566366635,2425.9966234264966,2685.3861608849056
2026-12-10T00:00:00Z,2410.484088327024,195.9789533633746,195.9789533633746,195.9789533633746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-816.035837969902,-816.035837969902,-816.035837969902,0,0,0,0,0,0,806.0626646826864,806.0626646826864,806.0626646826864,205.95212665058958,205.95212665058958,205.95212665058958,0,0,0,1146.3071323663446,4047.443636540764,2395.220287589311,2426.423780947487,2606.4630416903988
2026-12-11T00:00:00Z,2410.8024169366827,248.01939157204865,248.01939157204865,248.01939157204865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.7984258139461,-814.7984258139461,-814.7984258139461,0,0,0,0,0,0,800.6017513971656,800.6017513971656,800.6017513971656,262.21606598882914,262.21606598882914,262.21606598882914,0,0,0,1231.5910871983174,4081.644301065683,2395.409759363423,2426.8509384684785,2658.8218085087315
2026-12-12T00:00:00Z,2411.120745546341,-1848.4450842739461,-1848.4450842739461,-1848.4450842739461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-691.1073649490979,-691.1073649490979,-691.1073649490979,0,0,0,0,0,0,-1478.1331127838362,-1478.1331127838362,-1478.1331127838362,320.7953934589881,320.7953934589881,320.7953934589881,0,0,0,-925.5858380681098,2003.4179940697127,2395.7026620435468,2427.27809598947,562.6756612723948
2026-12-13T00:00:00Z,2411.439074155999,-2229.7480464696428,-2229.7480464696428,-2229.7480464696428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-549.6456992239898,-549.6456992239898,-549.6456992239898,0,0,0,0,0,0,-2060.6417270833012,-2060.6417270833012,-2060.6417270833012,380.5393798376481,380.5393798376481,380.5393798376481,0,0,0,-1213.1946096627478,1721.1787049875763,2395.947609313586,2427.70037337347,181.6910276863564
2026-12-14T00:00:00Z,2411.757402765658,371.2458313139839,371.2458313139839,371.2458313139839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-467.12184797491284,-467.12184797491284,-467.12184797491284,0,0,0,0,0,0,398.15049898086045,398.15049898086045,398.15049898086045,440.2171803080363,440.2171803080363,440.2171803080363,0,0,0,1258.0513187548606,4322.900893025171,2396.192556583626,2428.118586259602,2783.0032340796415
2026-12-15T00:00:00Z,2412.075731375316,807.3385193747916,807.3385193747916,807.3385193747916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-424.31080145621814,-424.31080145621814,-424.31080145621814,0,0,0,0,0,0,733.1039213656251,733.1039213656251,733.1039213656251,498.5453994653846,498.5453994653846,498.5453994653846,0,0,0,1798.9090391811567,4659.533748787175,2396.4375038536655,2428.5367991457356,3219.414250750108
2026-12-16T00:00:00Z,2412.394059984975,1008.1183723242732,1008.1183723242732,1008.1183723242732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-346.9552966919127,-346.9552966919127,-346.9552966919127,0,0,0,0,0,0,800.8560034329643,800.8560034329643,800.8560034329643,554.2176655832214,554.2176655832214,554.2176655832214,0,0,0,2032.7644162202625,4821.1181728085785,2396.6824511237055,2428.9460641606006,3420.5124323092477
2026-12-17T00:00:00Z,2412.712388594633,1210.7458424014496,1210.7458424014496,1210.7458424014496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-201.2523120293132,-201.2523120293132,-201.2523120293132,0,0,0,0,0,0,806.0626646820928,806.0626646820928,806.0626646820928,605.93548974867,605.93548974867,605.93548974867,0,0,0,2096.774580911429,4966.032675505644,2396.9207824269256,2429.3550585291728,3623.4582309960824
2026-12-18T00:00:00Z,2413.0307172042912,1414.9479814367194,1414.9479814367194,1414.9479814367194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.093410294941194,-38.093410294941194,-38.093410294941194,0,0,0,0,0,0,800.6017514019775,800.6017514019775,800.6017514019775,652.4396403296834,652.4396403296834,652.4396403296834,0,0,0,2377.4716246626003,5446.1549029116195,2397.0319929078632,2429.78646710106,3827.978698641011
2026-12-19T00:00:00Z,2413.34904581395,-725.1531388407933,-725.1531388407933,-725.1531388407933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.438735991559064,60.438735991559064,60.438735991559064,0,0,0,0,0,0,-1478.133112784837,-1478.133112784837,-1478.133112784837,692.5412379524852,692.5412379524852,692.5412379524852,0,0,0,264.151688125136,3132.3323166796554,2397.2696369903856,2430.2289261657147,1688.1959069731565
2026-12-20T00:00:00Z,2413.667374423608,-1262.0378771241512,-1262.0378771241512,-1262.0378771241512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.45207832012852,73.45207832012852,73.45207832012852,0,0,0,0,0,0,-2060.6417270827415,-2060.6417270827415,-2060.6417270827415,725.1517716384619,725.1517716384619,725.1517716384619,0,0,0,-402.46038934736623,2643.758560677261,2397.522796285389,2430.6126568199898,1151.629497299457
2026-12-21T00:00:00Z,2413.985703033267,1219.1858877885923,1219.1858877885923,1219.1858877885923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.72413550405216,71.72413550405216,71.72413550405216,0,0,0,0,0,0,398.1504989814396,398.1504989814396,398.1504989814396,749.3112533031009,749.3112533031009,749.3112533031009,0,0,0,2165.3494010053264,5071.531742980914,2397.7657586634004,2430.9382831231583,3633.1715908218594
2026-12-22T00:00:00Z,2414.304031642925,1647.3155044434889,1647.3155044434889,1647.3155044434889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.9978178167171,149.9978178167171,149.9978178167171,0,0,0,0,0,0,733.1039213650091,733.1039213650091,733.1039213650091,764.2137652617627,764.2137652617627,764.2137652617627,0,0,0,2664.8192548628904,5626.302497477606,2397.9770460046734,2431.384084929249,4061.619536086414
2026-12-23T00:00:00Z,2414.622360252584,1899.2242519008505,1899.2242519008505,1899.2242519008505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.13853556986044,329.13853556986044,329.13853556986044,0,0,0,0,0,0,800.8560034333435,800.8560034333435,800.8560034333435,769.2297128976468,769.2297128976468,769.2297128976468,0,0,0,2839.3308353501725,5702.501754895152,2398.1883333459473,2431.8461403838373,4313.846612153435
2026-12-24T00:00:00Z,2414.940688862242,2101.81010994629,2101.81010994629,2101.81010994629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.8232743508887,531.8232743508887,531.8232743508887,0,0,0,0,0,0,806.062664684278,806.062664684278,806.062664684278,763.9241709111232,763.9241709111232,763.9241709111232,0,0,0,3079.254966196087,6014.671658780351,2398.4105145783865,2432.297913030459,4516.750798808533
2026-12-25T00:00:00Z,2415.2590174719007,2211.167619653463,2211.167619653463,2211.167619653463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662.4950635317533,662.4950635317533,662.4950635317533,0,0,0,0,0,0,800.6017514003782,800.6017514003782,800.6017514003782,748.0708047213317,748.0708047213317,748.0708047213317,0,0,0,3167.7892346138174,6105.332177060915,2398.6535229043725,2432.7496856770813,4626.426637125363
2026-12-26T00:00:00Z,2415.577346081559,-44.25209783904236,-44.25209783904236,-44.25209783904236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712.2200586274198,712.2200586274198,712.2200586274198,0,0,0,0,0,0,-1478.1331127858386,-1478.1331127858386,-1478.1331127858386,721.6609563193758,721.6609563193758,721.6609563193758,0,0,0,1008.5350010563905,3819.944425857064,2398.880451712196,2433.174617335299,2371.3252482425164
2026-12-27T00:00:00Z,2415.895674691217,600.8238074320428,600.8238074320428,600.8238074320428,0,0,0,0,0,0,1201.4993759236843,1201.4993759236843,1201.4993759236843,0,0,0,0,0,0,0,0,0,1201.4993759236843,1201.4993759236843,1201.4993759236843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775.0585551644893,775.0585551644893,775.0585551644893,0,0,0,0,0,0,-2060.641727082182,-2060.641727082182,-2060.641727082182,684.9076034260511,684.9076034260511,684.9076034260511,0,0,0,1571.8186674904573,4473.2460673699525,2399.09584193065,2433.5706916193712,3016.71948212326
2026-12-28T00:00:00Z,2416.214003300876,3183.4299102394293,3183.4299102394293,3183.4299102394293,0,0,0,0,0,0,1201.4993759236843,1201.4993759236843,1201.4993759236843,0,0,0,0,0,0,0,0,0,1201.4993759236843,1201.4993759236843,1201.4993759236843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.5360061920583,945.5360061920583,945.5360061920583,0,0,0,0,0,0,398.1504989820188,398.1504989820188,398.1504989820188,638.2440291416685,638.2440291416685,638.2440291416685,0,0,0,4182.683075194699,7109.465716049328,2399.2781382729027,2433.9667659034435,5599.643913540305
2026-12-29T00:00:00Z,2416.532331910534,3707.030547040211,3707.030547040211,3707.030547040211,0,0,0,0,0,0,1201.4993759236843,1201.4993759236843,1201.4993759236843,0,0,0,0,0,0,0,0,0,1201.4993759236843,1201.4993759236843,1201.4993759236843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190.1100767083003,1190.1100767083003,1190.1100767083003,0,0,0,0,0,0,733.1039213662507,733.1039213662507,733.1039213662507,582.3171730419753,582.3171730419753,582.3171730419753,0,0,0,4613.614598201368,7629.70072953963,2399.4298414408263,2434.412258279697,6123.562878950745
2026-12-30T00:00:00Z,2416.850660520193,6360.27108500332,6360.27108500332,6360.27108500332,0,0,0,0,0,0,3715.290483842817,3715.290483842817,3715.290483842817,0,0,0,2513.791107919133,2513.791107919133,2513.791107919133,0,0,0,1201.4993759236843,1201.4993759236843,1201.4993759236843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326.1488273482444,1326.1488273482444,1326.1488273482444,0,0,0,0,0,0,800.8560034335621,800.8560034335621,800.8560034335621,517.9757703786966,517.9757703786966,517.9757703786966,0,0,0,7323.655111804568,10270.149549720321,2399.626513897052,2434.86235165853,8777.121745523513
2026-12-31T00:00:00Z,2417.1689891298515,8624.79944919351,8624.79944919351,8624.79944919351,0,0,0,0,0,0,6221.093231655167,6221.093231655167,6221.093231655167,0,0,0,0,0,0,5019.593855731483,5019.593855731483,5019.593855731483,1201.4993759236843,1201.4993759236843,1201.4993759236843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151.3900327236015,1151.3900327236015,1151.3900327236015,0,0,0,0,0,0,806.0626646836845,806.0626646836845,806.0626646836845,446.2535201310569,446.2535201310569,446.2535201310569,0,0,0,9489.509164065455,12475.57345260538,2399.8309904842076,2435.306014318225,11041.968438323362
2027-01-01T00:00:00Z,2417.4873177395098,1177.457533995233,1177.457533995233,1177.457533995233,0,0,0,0,0,0,-615.221000053812,-615.221000053812,-615.221000053812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-615.221000053812,-615.221000053812,-615.221000053812,0,0,0,0,0,0,0,0,0,0,0,0,623.7291311000538,623.7291311000538,623.7291311000538,0,0,0,0,0,0,800.6017514006908,800.6017514006908,800.6017514006908,368.34765154830086,368.34765154830086,368.34765154830086,0,0,0,2150.260433953517,5211.180643187896,2400.043427241854,2435.7321431865553,3594.9448517347428
2027-01-02T00:00:00Z,2417.8056463491685,-2014.5282965801512,-2014.5282965801512,-2014.5282965801512,0,0,0,0,0,0,-752.8897151972958,-752.8897151972958,-752.8897151972958,0,0,0,0,0,0,0,0,0,0,0,0,-752.8897151972958,-752.8897151972958,-752.8897151972958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69.09884770139291,-69.09884770139291,-69.09884770139291,0,0,0,0,0,0,-1478.1331127868395,-1478.1331127868395,-1478.1331127868395,285.59337910537727,285.59337910537727,285.59337910537727,0,0,0,-1206.4406694229228,1835.84747440305,2400.2586292426354,2436.1582720548854,403.2773497690173
2027-01-03T00:00:00Z,2418.1239749588267,-3126.6756635699285,-3126.6756635699285,-3126.6756635699285,0,0,0,0,0,0,-641.1967284672644,-641.1967284672644,-641.1967284672644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-641.1967284672644,-641.1967284672644,-641.1967284672644,0,0,0,0,0,0,0,0,0,-624.2720522546836,-624.2720522546836,-624.2720522546836,0,0,0,0,0,0,-2060.641727085157,-2060.641727085157,-2060.641727085157,199.43484423717697,199.43484423717697,199.43484423717697,0,0,0,-2145.009776711855,733.8394550713408,2400.5562252644113,2436.5844009232155,-708.5516886111018
2027-01-04T00:00:00Z,2418.4423035684854,-969.0595570155381,-969.0595570155381,-969.0595570155381,0,0,0,0,0,0,-641.1967284672644,-641.1967284672644,-641.1967284672644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-641.1967284672644,-641.1967284672644,-641.1967284672644,0,0,0,0,0,0,0,0,0,-837.4065634159429,-837.4065634159429,-837.4065634159429,0,0,0,0,0,0,398.1504989849442,398.1504989849442,398.1504989849442,111.39323588272471,111.39323588272471,111.39323588272471,0,0,0,20.36100099920745,2955.831001290675,2400.8513073017602,2437.010529791545,1449.3827465529473
2027-01-05T00:00:00Z,2418.7606321781436,-624.9425896171367,-624.9425896171367,-624.9425896171367,0,0,0,0,0,0,-641.1967284672644,-641.1967284672644,-641.1967284672644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-641.1967284672644,-641.1967284672644,-641.1967284672644,0,0,0,0,0,0,0,0,0,-739.8826407435004,-739.8826407435004,-739.8826407435004,0,0,0,0,0,0,733.1039213659571,733.1039213659571,733.1039213659571,23.032858227671284,23.032858227671284,23.032858227671284,0,0,0,288.1410617568301,3371.715236604869,2401.101155448437,2437.4366586598767,1793.818042561007
2027-01-06T00:00:00Z,2419.0789607878023,-453.5296322551558,-453.5296322551558,-453.5296322551558,0,0,0,0,0,0,-641.1967284672644,-641.1967284672644,-641.1967284672644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-641.1967284672644,-641.1967284672644,-641.1967284672644,0,0,0,0,0,0,0,0,0,-549.114878183121,-549.114878183121,-549.114878183121,0,0,0,0,0,0,800.8560034333487,800.8560034333487,800.8560034333487,-64.07402903811888,-64.07402903811888,-64.07402903811888,0,0,0,458.5468717607204,3505.5015354763495,2401.305268316281,2437.862787528207,1965.5493285326465
2027-01-07T00:00:00Z,2419.3972893974606,-465.0447143757737,-465.0447143757737,-465.0447143757737,0,0,0,0,0,0,-641.1967284672644,-641.1967284672644,-641.1967284672644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-641.1967284672644,-641.1967284672644,-641.1967284672644,0,0,0,0,0,0,0,0,0,-481.52791387527884,-481.52791387527884,-481.52791387527884,0,0,0,0,0,0,806.0626646844801,806.0626646844801,806.0626646844801,-148.38273671771063,-148.38273671771063,-148.38273671771063,0,0,0,481.1252021853846,3412.7328358177906,2401.507410527305,2438.2889163965365,1954.3525750216868
2027-01-08T00:00:00Z,2419.7156180071192,-18.57166271148215,-18.57166271148215,-18.57166271148215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-590.7622508509658,-590.7622508509658,-590.7622508509658,0,0,0,0,0,0,800.6017513971799,800.6017513971799,800.6017513971799,-228.41116325769636,-228.41116325769636,-228.41116325769636,0,0,0,838.4609614974094,3864.31787904365,2401.681032746529,2438.7150452648666,2401.143955295637
2027-01-09T00:00:00Z,2420.0339466167775,-2541.0078524044907,-2541.0078524044907,-2541.0078524044907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-760.1013029937734,-760.1013029937734,-760.1013029937734,0,0,0,0,0,0,-1478.1331127818057,-1478.1331127818057,-1478.1331127818057,-302.77343662891235,-302.77343662891235,-302.77343662891235,0,0,0,-1563.7001873615986,1331.6669129594347,2401.8699361216304,2439.1411741331967,-120.97390578771319
2027-01-10T00:00:00Z,2420.3522752264357,-3265.805030623472,-3265.805030623472,-3265.805030623472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-834.9519579987252,-834.9519579987252,-834.9519579987252,0,0,0,0,0,0,-2060.64172708639,-2060.64172708639,-2060.64172708639,-370.21134553835657,-370.21134553835657,-370.21134553835657,0,0,0,-2311.864321740898,610.5786509129981,2402.0648298031974,2439.5673030015278,-845.4527553970361
2027-01-11T00:00:00Z,2420.6706038360944,-793.9554664866604,-793.9554664866604,-793.9554664866604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-762.4831881821177,-762.4831881821177,-762.4831881821177,0,0,0,0,0,0,398.15049898552354,398.15049898552354,398.15049898552354,-429.62277729006615,-429.62277729006615,-429.62277729006615,0,0,0,159.93640873750277,3091.9792557524015,2402.2913504250987,2439.993431869858,1626.715137349434
2027-01-12T00:00:00Z,2420.9889324457527,-362.82673169093374,-362.82673169093374,-362.82673169093374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-615.8442004081538,-615.8442004081538,-615.8442004081538,0,0,0,0,0,0,733.1039213656635,733.1039213656635,733.1039213656635,-480.0864526484435,-480.0864526484435,-480.0864526484435,0,0,0,633.204929234736,3592.6425665749443,2402.517871047,2440.4195607381876,2058.162200754819
2027-01-13T00:00:00Z,2421.3072610554113,-219.9621645954147,-219.9621645954147,-219.9621645954147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-499.9358284136662,-499.9358284136662,-499.9358284136662,0,0,0,0,0,0,800.8560034331356,800.8560034331356,800.8560034331356,-520.8823396148838,-520.8823396148838,-520.8823396148838,0,0,0,679.9132957645322,3635.6823572880517,2402.744391668901,2440.842681256143,2201.3450964599965
2027-01-14T00:00:00Z,2421.6255896650696,-190.66596898304593,-190.66596898304593,-190.66596898304593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-445.22139793129145,-445.22139793129145,-445.22139793129145,0,0,0,0,0,0,806.0626646812458,806.0626646812458,806.0626646812458,-551.5072357330004,-551.5072357330004,-551.5072357330004,0,0,0,651.1957011021703,3693.665445696824,2402.9200608801984,2441.296777843943,2230.959620682024
2027-01-15T00:00:00Z,2421.943918274728,-165.0928554285994,-165.0928554285994,-165.0928554285994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-394.00947720242345,-394.00947720242345,-394.00947720242345,0,0,0,0,0,0,800.6017513974921,800.6017513974921,800.6017513974921,-571.6851296236679,-571.6851296236679,-571.6851296236679,0,0,0,793.9933801309626,3829.3821386276204,2403.0580328628707,2441.8500185064386,2256.8510628461286
2027-01-16T00:00:00Z,2422.2622468843865,-2340.7657964732434,-2340.7657964732434,-2340.7657964732434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.2605999036197,-281.2605999036197,-281.2605999036197,0,0,0,0,0,0,-1478.133112782807,-1478.133112782807,-1478.133112782807,-581.3720837868169,-581.3720837868169,-581.3720837868169,0,0,0,-1418.8110388843022,1490.5894532845477,2403.1985110831642,2442.4016184866496,81.49645041114309
2027-01-17T00:00:00Z,2422.5805754940448,-2757.6983733416228,-2757.6983733416228,-2757.6983733416228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116.30112739198671,-116.30112739198671,-116.30112739198671,0,0,0,0,0,0,-2060.641727084039,-2060.641727084039,-2060.641727084039,-580.7555188655974,-580.7555188655974,-580.7555188655974,0,0,0,-1721.5702802958747,1057.692435519902,2403.385374910711,2442.815200092599,-335.117797847578
2027-01-18T00:00:00Z,2422.8989041037034,-149.24089610028014,-149.24089610028014,-149.24089610028014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.85652588243143,22.85652588243143,22.85652588243143,0,0,0,0,0,0,398.15049898727557,398.15049898727557,398.15049898727557,-570.2479209699873,-570.2479209699873,-570.2479209699873,0,0,0,788.5434046427739,3727.6007613807847,2403.5867092091567,2443.2224956630034,2273.658008003423
2027-01-19T00:00:00Z,2423.2172327133617,257.606916927753,257.606916927753,257.606916927753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.97813015720924,74.97813015720924,74.97813015720924,0,0,0,0,0,0,733.1039213653698,733.1039213653698,733.1039213653698,-550.4751345948262,-550.4751345948262,-550.4751345948262,0,0,0,1285.1390550017802,4142.851963695115,2403.8130271579303,2443.6297912334085,2680.8241496411147
2027-01-20T00:00:00Z,2423.5355613230204,346.39030700260344,346.39030700260344,346.39030700260344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.79384405101051,67.79384405101051,67.79384405101051,0,0,0,0,0,0,800.8560034335145,800.8560034335145,800.8560034335145,-522.2595404819217,-522.2595404819217,-522.2595404819217,0,0,0,1282.7514002238736,4240.497368848348,2404.0416205210663,2444.022828439691,2769.925868325624
2027-01-21T00:00:00Z,2423.8538899326786,416.4438368788921,416.4438368788921,416.4438368788921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.97971907539011,96.97971907539011,96.97971907539011,0,0,0,0,0,0,806.0626646834313,806.0626646834313,806.0626646834313,-486.59854687992936,-486.59854687992936,-486.59854687992936,0,0,0,1406.6959676215554,4355.984977621132,2404.2721309523467,2444.4135771774045,2840.2977268115706
